,발생일,위도,경도,ADDRESS,CODE
4217,2022-09-30,35.1360563,129.0952953,부산광역시 남구 대연동,2629010600
4218,2022-09-30,37.7061958901277,127.0525649316566,경기도 의정부시 장암동,4115010300
4219,2022-10-05,37.4776141561103,126.6856485417544,인천광역시 서구 가좌동,2826011200
4220,2022-10-05,37.645325168466805,126.89468017315792,경기도 고양시 덕양구 동산동,4128111200
4221,2022-10-05,37.4901714,126.9919744,서울특별시 서초구 방배동,1165010100
4222,2022-10-05,35.58122375040316,126.84042013722988,전라북도 정읍시 농소동,4518010600
4223,2022-10-05,35.945052206997666,128.57604870019497,대구광역시 북구 국우동,2723012200
4224,2022-10-05,37.55078666666667,126.9204033333333,서울특별시 마포구 서교동,1144012000
4225,2022-10-05,36.3418480826014,127.38869635091244,대전광역시 서구 탄방동,3017010600
4226,2022-10-05,37.56144068619785,126.90523236760669,서울특별시 마포구 성산동,1144012500
4227,2022-10-04,34.80698192291461,126.4819811106961,전라남도 무안군 일로읍 오룡리,4684025335
4228,2022-10-04,37.511997191431874,127.05345470656468,서울특별시 강남구 삼성동,1168010500
4229,2022-10-04,35.16898008974371,126.81836199743364,광주광역시 광산구 운남동,2920012000
4230,2022-10-04,35.62354363073498,129.4362712302982,울산광역시 북구 산하동,3120011800
4231,2022-10-02,37.4803600899183,126.505956243075,인천광역시 중구 운남동,2811014600
4232,2022-10-02,37.3414317,126.9344412,경기도 군포시 당동,4141010100
4233,2022-09-30,35.16311740880103,126.92559818554774,광주광역시 동구 계림동,2911010900
4234,2022-09-30,35.851934428107334,128.6236261404368,대구광역시 수성구 범어동,2726010100
4235,2022-09-30,35.85204283441114,128.6236062132893,대구광역시 수성구 범어동,2726010100
4236,2022-09-30,37.5248028,126.6625467,인천광역시 서구 원창동,2826011100
4237,2022-09-30,37.41639565313789,126.6220174961132,인천광역시 연수구 송도동,2818510600
4238,2022-09-30,36.7727878,127.0406499,충청남도 아산시 배방읍 구령리,4420025332
4239,2022-10-05,37.52424778972625,126.89627034829476,서울특별시 영등포구 당산동3가,1156011300
4240,2022-10-05,36.35172026513445,127.39013798886047,대전광역시 서구 둔산동,3017011200
4241,2022-10-05,36.81539524534139,127.11077437455762,충청남도 천안시 서북구 불당동,4413310800
4242,2022-09-16,36.57526301524925,128.4807518394785,경상북도 예천군 호명면 산합리,4790036046
4243,2022-09-16,36.99713677979753,127.14477329496228,경기도 안성시 공도읍 진사리,4155025031
4244,2022-09-14,33.51735038210519,126.58092371953224,제주특별자치도 제주시 삼양이동,5011011400
4245,2022-09-14,37.65358167383761,127.32870737060507,경기도 남양주시 화도읍 월산리,4136025627
4246,2022-09-14,36.96948333333334,126.7610383333333,충청남도 당진시 송악읍 고대리,4427025338
4247,2022-09-14,37.507336770273895,126.75116172499304,경기도 부천시 상동,4119010900
4248,2022-09-14,36.34733657085916,127.43190748313452,대전광역시 동구 성남동,3011011600
4249,2022-09-14,35.54264380679137,129.33932149073473,울산광역시 남구 삼산동,3114010600
4250,2022-09-14,34.7666915325519,127.661241121293,전라남도 여수시 학동,4613012800
4251,2022-09-19,37.54515608110157,127.05394656436074,서울특별시 성동구 성수동2가,1120011500
4252,2022-09-18,34.80628716590846,126.40680866181236,전라남도 목포시 용해동,4611015900
4253,2022-09-18,35.83908422556433,128.5568976744255,대구광역시 달서구 성당동,2729010100
4254,2022-09-18,37.0084027177599,127.19773729591246,경기도 안성시 공도읍 마정리,4155025030
4255,2022-09-18,36.14533233642578,128.4240264892578,경상북도 구미시 옥계동,4719012800
4256,2022-09-17,35.18336644073835,126.8715048831358,광주광역시 북구 운암동,2917010900
4257,2022-09-17,34.8971186,128.5622925,경상남도 거제시 사등면 사곡리,4831036021
4258,2022-09-17,37.54218626696756,127.19964476781188,경기도 하남시 덕풍동,4145010800
4259,2022-09-17,37.5913041761629,127.080119866563,서울특별시 중랑구 면목동,1126010100
4260,2022-09-16,36.662589450891815,127.4358713153121,충청북도 청주시 흥덕구 외북동,4311313600
4261,2022-09-16,36.663024398972695,127.43582902682132,충청북도 청주시 흥덕구 외북동,4311313600
4262,2022-09-16,37.02083287457633,127.05770480790896,경기도 평택시 지제동,4122012100
4263,2022-09-14,35.2297346,128.8722852,경상남도 김해시 외동,4825010900
4264,2022-09-14,37.63929325992204,127.20849815220528,경기도 남양주시 금곡동,4136010300
4265,2022-09-14,36.36761713204347,127.3712545890574,대전광역시 서구 만년동,3017012800
4266,2022-09-14,37.4551306512178,126.905721556926,서울특별시 금천구 시흥동,1154510300
4267,2022-09-14,37.4563380861598,126.905819502211,서울특별시 금천구 시흥동,1154510300
4268,2022-09-18,35.204433745185874,129.00148118763943,부산광역시 북구 구포동,2632010500
4269,2022-09-18,37.3800053,128.6512663,강원특별자치도 정선군 정선읍 북실리,5177025022
4270,2022-09-18,35.558323944549855,129.35691833391016,울산광역시 북구 진장동,3120012100
4271,2022-09-18,37.20287661095546,127.12128463274452,경기도 화성시 영천동,4159013100
4272,2022-09-17,37.53101783036492,126.80542239677266,경기도 부천시 원종동,4119012000
4273,2022-09-17,37.53100884370245,126.80543656214968,경기도 부천시 원종동,4119012000
4274,2022-09-17,34.85026755790631,128.4315942167973,경상남도 통영시 정량동,4822010900
4275,2022-09-15,37.289703887046095,127.23482935799495,경기도 용인시 처인구 포곡읍 삼계리,4146125021
4276,2022-09-17,34.89197615554728,128.61727848974914,경상남도 거제시 장평동,4831010800
4277,2022-09-15,36.575254006798026,128.4807516674402,경상북도 예천군 호명면 산합리,4790036046
4278,2022-09-15,37.3998808347385,127.1103187987355,경기도 성남시 분당구 삼평동,4113510900
4279,2022-09-14,36.8838704,126.6401048,충청남도 당진시 대덕동,4427010700
4280,2022-09-14,37.43495521503144,126.8043832496415,경기도 시흥시 은행동,4139010600
4281,2022-09-14,35.2098083496,128.58526123,경상남도 창원시 마산합포구 산호동,4812511800
4282,2022-09-14,37.49993725748856,126.6614557077674,인천광역시 서구 석남동,2826011000
4283,2022-09-14,36.14622859450219,128.3101539290641,경상북도 구미시 봉곡동,4719010400
4284,2022-09-14,35.87696944090303,128.62652306487269,대구광역시 동구 신천동,2714010200
4285,2022-09-14,35.52159712551862,129.31904471806092,울산광역시 남구 야음동,3114010800
4286,2022-09-18,36.13633097966057,128.42105835976258,경상북도 구미시 옥계동,4719012800
4287,2022-09-18,36.34739193313708,127.44987645233648,대전광역시 동구 가양동,3011011400
4288,2022-09-18,35.1855455220668,129.1022236777069,부산광역시 연제구 연산동,2647010200
4289,2022-09-18,35.1361754,129.0952761,부산광역시 남구 대연동,2629010600
4290,2022-09-18,35.13607957868385,129.09529573504645,부산광역시 남구 대연동,2629010600
4291,2022-09-18,34.9812972366608,128.32697040813343,경상남도 고성군 고성읍 송학리,4882025025
4292,2022-09-17,36.77203333306308,127.13705700224732,충청남도 천안시 동남구 신방동,4413111600
4293,2022-09-17,37.39025892129784,127.10924320731658,경기도 성남시 분당구 백현동,4113511000
4294,2022-09-17,37.3872499437072,126.951331684677,경기도 안양시 동안구 호계동,4117310400
4295,2022-09-17,37.34231689796966,127.1170169844342,경기도 성남시 분당구 구미동,4113511400
4296,2022-09-15,37.35340205552416,127.92815885274258,강원특별자치도 원주시 단계동,5113011000
4297,2022-09-15,35.152395108062,126.896504130864,광주광역시 서구 양동,2914010400
4298,2022-09-15,37.72797057334139,126.7312980842212,경기도 파주시 목동동,4148011700
4299,2022-09-15,35.16253647393153,128.98186968322108,부산광역시 사상구 괘법동,2653010400
4300,2022-09-15,37.4820526,126.987032,서울특별시 서초구 방배동,1165010100
4301,2022-09-15,33.48166230271329,126.48124990030892,제주특별자치도 제주시 노형동,5011012200
4302,2022-09-15,37.3474033583929,126.95034850038893,경기도 군포시 당정동,4141010200
4303,2022-09-14,36.6329284,127.441883,충청북도 청주시 흥덕구 복대동,4311311400
4304,2022-09-18,35.19562024525926,128.8018464753225,경상남도 김해시 대청동,4825012900
4305,2022-09-14,35.11323129108069,126.87150274980442,광주광역시 남구 송하동,2915511200
4306,2022-09-14,37.65338577590335,126.77029397315025,경기도 고양시 일산동구 장항동,4128510400
4307,2022-09-14,35.985711,126.7051655,전라북도 군산시 신흥동,4513010200
4308,2022-09-14,35.3331217,129.0309912,경상남도 양산시 남부동,4833010200
4309,2022-09-14,35.11323129108069,126.87150274980442,광주광역시 남구 송하동,2915511200
4310,2022-09-14,35.152521546275054,126.85164372132212,광주광역시 서구 치평동,2914012000
4311,2022-09-14,33.500248816982705,126.51123902653684,제주특별자치도 제주시 용담이동,5011010900
4312,2022-09-18,35.553313333333335,129.30382,울산광역시 중구 태화동,3111011100
4313,2022-09-18,33.4366149902,126.9204564673,제주특별자치도 서귀포시 성산읍 고성리,5013025924
4314,2022-09-18,33.517610094414955,126.5219320027569,제주특별자치도 제주시 삼도이동,5011010600
4315,2022-09-18,37.3461955695752,126.94436638275656,경기도 군포시 당동,4141010100
4316,2022-09-18,37.58263913472819,126.94969879546508,서울특별시 서대문구 홍제동,1141011100
4317,2022-09-18,35.210656217820606,126.94493902555848,광주광역시 북구 망월동,2917012100
4318,2022-09-16,37.131938212549,128.20086311043,충청북도 제천시 서부동,4315010200
4319,2022-09-16,35.1129945,126.9031533333333,광주광역시 남구 진월동,2915510800
4320,2022-09-16,37.11918075983547,128.20220299320255,충청북도 제천시 강제동,4315012100
4321,2022-09-16,37.67992013264293,127.09934635143236,경기도 남양주시 별내동,4136011100
4322,2022-09-16,37.28298387226752,127.10234466854978,경기도 용인시 기흥구 신갈동,4146310100
4323,2022-09-16,35.21640398119195,128.58727054391846,경상남도 창원시 마산합포구 산호동,4812511800
4324,2022-09-16,35.25848334537088,128.6251324904551,경상남도 창원시 의창구 중동,4812110200
4325,2022-09-16,37.3026410871214,126.861216860068,경기도 안산시 상록구 본오동,4127110400
4326,2022-09-15,36.1085372,129.3488347,경상북도 포항시 북구 흥해읍 남성리,4711325027
4327,2022-09-15,36.796452886743,127.1018057578604,충청남도 아산시 배방읍 장재리,4420025331
4328,2022-09-15,36.62793438521838,127.5185320316404,충청북도 청주시 상당구 용정동,4311112500
4329,2022-09-15,37.49967916814644,126.78366626875722,경기도 부천시 중동,4119010800
4330,2022-09-15,35.82965333333333,128.61757,대구광역시 수성구 두산동,2726011100
4331,2022-09-15,37.64491758500435,126.63055111112284,경기도 김포시 구래동,4157010900
4332,2022-09-15,37.255187901112734,127.10616216730908,경기도 용인시 기흥구 보라동,4146310500
4333,2022-09-15,37.61444792006326,127.0767156631252,서울특별시 중랑구 묵동,1126010400
4334,2022-09-18,36.128473430660925,128.1184308376838,경상북도 김천시 성내동,4715010400
4335,2022-09-20,37.30207790573755,127.00975091908757,경기도 수원시 장안구 조원동,4111113600
4336,2022-09-20,35.833735758100374,127.16026931593224,전라북도 전주시 덕진구 인후동1가,4511310300
4337,2022-09-19,37.56128034125652,127.00612881512112,서울특별시 중구 장충동1가,1114014300
4338,2022-09-19,37.72285713250876,127.04386386425486,경기도 의정부시 호원동,4115010200
4339,2022-09-19,35.83372449609936,127.16026652634932,전라북도 전주시 덕진구 인후동1가,4511310300
4340,2022-09-16,35.19403547315032,128.56606315544244,경상남도 창원시 마산합포구 중앙동2가,4812514800
4341,2022-09-15,37.66316344992803,127.058277725161,서울특별시 노원구 상계동,1135010500
4342,2022-09-18,35.11569224009331,129.04403849126544,부산광역시 동구 초량동,2617010100
4343,2022-09-16,35.1940328834139,128.5660891806579,경상남도 창원시 마산합포구 중앙동2가,4812514800
4344,2022-09-16,35.64533072217594,129.34945199191532,울산광역시 북구 매곡동,3120010300
4345,2022-09-16,37.50389862060547,127.13835144042967,서울특별시 송파구 오금동,1171011200
4346,2022-09-15,37.87511601193077,127.7333789706792,강원특별자치도 춘천시 효자동,5111011200
4347,2022-09-19,35.81318821155215,127.11844975059424,전라북도 전주시 완산구 중화산동2가,4511112800
4348,2022-09-15,37.52427830056183,126.72207169204854,인천광역시 계양구 작전동,2824510300
4349,2022-09-15,33.4365844727,126.9204955441,제주특별자치도 서귀포시 성산읍 고성리,5013025924
4350,2022-09-19,37.4472684,126.6473704,인천광역시 미추홀구 용현동,2817710200
4351,2022-09-19,37.254849034500616,127.06350764821664,경기도 수원시 영통구 영통동,4111710500
4352,2022-09-19,34.891352712101344,128.61570208322578,경상남도 거제시 장평동,4831010800
4353,2022-09-18,34.89701775776747,128.64255364349196,경상남도 거제시 연초면 연사리,4831037023
4354,2022-09-18,34.89699619288555,128.64248211017542,경상남도 거제시 연초면 연사리,4831037023
4355,2022-09-18,37.14855512116288,127.0736619956677,경기도 오산시 원동,4137010300
4356,2022-09-18,37.83468068385356,127.76059370801616,강원특별자치도 춘천시 동내면 학곡리,5111039025
4357,2022-09-16,37.21049228585089,127.03841292002284,경기도 화성시 진안동,4159011600
4358,2022-09-16,35.1273813,126.8415075,광주광역시 서구 세하동,2914012600
4359,2022-09-16,36.33448657110577,127.36843300220012,대전광역시 서구 내동,3017011000
4360,2022-09-16,35.552899101453384,129.35325594881826,울산광역시 북구 명촌동,3120012000
